MAE,RMSE,R2,Bias
0.3601741109937405,0.5202104142863536,0.8370629581745146,0.005341847913828911
0.41934618279603647,0.6020625540892772,0.7906856518448621,-0.00811552398919055
0.36845334012112607,0.5514108031463936,0.7617698381968111,-0.03938037630754183
0.42332677997980817,0.605938024415628,0.7998823362389968,0.07362301530453998
0.37440268957037054,0.5418049863536486,0.8190798204276599,-0.05339808778304575
0.4035066114960919,0.5787292206548307,0.7859379450191658,-0.08283060762658244
0.377342868034949,0.5523043481766743,0.8281908768580041,-0.025160677365814624
0.3605193734973054,0.522874503440616,0.8397216828078342,0.021454438891924468
0.39248399595498523,0.5714956258583629,0.7998299637128916,-0.017594778316776517
0.3433133473485684,0.5066972473900622,0.8470845684815069,-0.04023777515104328
0.398166744501962,0.5647573619410424,0.8306594438898864,0.037669886964063565
0.34069005441437783,0.5152800316199716,0.7734587260907783,-0.09105199280823024
0.361738122932032,0.527767676719899,0.8342573035153406,-0.07786057176880848
0.3676824568941696,0.5366809277462065,0.832758882317933,0.01294926865771903
0.4231023578412555,0.6003457347483041,0.7826124542424234,0.019213687925187788
0.3872427426127991,0.5611122743120294,0.8267584689505274,0.03200067966209785
0.3617330395304004,0.5147251743821134,0.8540928680572282,-0.07779873652954174
0.41106482286454493,0.5876194996701953,0.7916044116466806,-0.07204041886657175
0.414209590003723,0.5916516220694013,0.7988945546444189,0.08283548064076239
0.41647252809312546,0.5912243246628957,0.7978303143856773,0.005738373905472982
0.4405069982355263,0.6342826917306537,0.7489837033872728,0.03600122166583606
0.38283785830435846,0.5511493637798087,0.830067016787131,0.02267957669173389
0.42010144345512035,0.6016585513839651,0.8016544107857397,0.07843632774099005
0.36416663018515155,0.5275696610191093,0.840146842100008,-0.03591286495457816
0.40253878253812925,0.5859723819192818,0.773627144722167,-0.04242766051251288
0.4233055331588671,0.6244449088519092,0.7206357856237213,-0.21338129551345483
0.3748958775403647,0.5450682825741613,0.7980375364148289,-0.07539905048653948
0.4388544854017595,0.619985512982645,0.7810162879449877,0.08328006097489256
0.41231410109621963,0.5904812251090039,0.7987816234511245,-0.0782079864477005
0.4141517416994351,0.5943955993831818,0.805877486153793,-0.13350537923974823
0.40420048356044674,0.5766150779033777,0.8151885647557544,0.025259601533396975
0.41112349071248616,0.5987517194115566,0.7533528106509028,0.02503874476243597
0.36315076980821176,0.5135499225152977,0.8601142804789478,0.04158075298480821
0.3672111770519835,0.522580302053289,0.8272776039887536,0.04121302134198409
0.31661607323223895,0.46395075366978067,0.8685159203254602,-0.07340263055133178
0.42643563544036817,0.6184435623517216,0.7594882656159108,-0.0697998572587982
0.4399487597643647,0.6281205335442831,0.7670233055939141,0.054121841684346014
0.3503939490549918,0.5018940504895443,0.8457591175037311,-0.059258121434406834
0.37696107024434644,0.5366840396873073,0.8274764923715858,0.0028102056949258
0.3684651254630179,0.5389249336070355,0.8132281274147257,0.0299725578814102
0.4412365740886024,0.6371047431099671,0.7616122847270094,0.018984775862559828
0.40140951001146646,0.5733613633048033,0.8157703553997758,0.12596076679323723
0.4079596153596488,0.5871411800116129,0.8096951716168407,0.012748199680430394
0.4385573255907653,0.6291905584700295,0.7854826736199195,0.10448611971157364
0.4008396102819464,0.5853480851782131,0.7786166639720932,0.09613444768146871
0.33525599669494005,0.4926685667233771,0.850573280001769,-0.07656514231154996
0.34522411529914876,0.5099664419702381,0.827684782955971,0.001399221689299403
0.36635023313702747,0.5280617641802069,0.8403463411896998,-0.026709522593060586
0.3912376103548531,0.56772359496574,0.8148471461712671,-0.008117017516457175
0.40067037152529233,0.5741134653468006,0.7857004891786235,0.008611005803710846
0.4149566887986004,0.5986323429387559,0.7743499128616198,0.03582474436171401
0.40338813942233687,0.570926115294178,0.8126054606810407,0.038972773352133505
0.41452139434654306,0.5838232599083453,0.8077429257572484,-0.051240248080421706
0.367051896846272,0.5250212535122976,0.8359322577965159,-0.026163375692214066
0.405412436861044,0.5822407876258134,0.795420680313191,0.06721755291871763
0.40464284131632644,0.5734682833417679,0.8371681075776307,-0.003595645858455618
0.40419748322452254,0.5763865187156954,0.8070765584924859,0.045283477207755454
0.4124343281706133,0.5916479292757356,0.8058156836062382,0.07834148555577951
0.4646462397830307,0.6412074290183775,0.7691696899468987,0.0784849085223931
0.40793413508315723,0.5894674647848698,0.784651404131494,-0.014162065641035716
0.33783110082087253,0.5088351043700075,0.8261494872713014,-0.081149674977657
0.3529126815131736,0.5203631084340028,0.820352096151885,-0.04797664555718439
0.40257564397509316,0.5864721274891186,0.7901599159141706,0.06216182704491614
0.3750880489199511,0.5455110048986194,0.8170319194114781,-0.056243498740129835
0.4022098749876843,0.5857712209265032,0.7932616582171349,-0.01856515409996662
0.3468259513137231,0.5092565204557687,0.8181002009126914,-0.026424137743397445
0.41128382122153306,0.5931984312158692,0.8017208771514748,0.10665083471052626
0.3691792761006513,0.5512016221415087,0.7678111776513695,-0.12419497780475858
0.3717171058219294,0.5523825205286017,0.800340090770312,-0.02349727383425224
0.33606823986752093,0.4997170526567582,0.8173496365406695,0.020289839883371085
0.3936063218978748,0.5729173287589554,0.79732227970745,0.05610798882385242
0.35994696972294066,0.5083092988627033,0.8420008326819525,-0.03065029930588866
0.3722846690030496,0.5270092452940751,0.835917719372095,-0.038210980975071876
0.44287320923079915,0.6333594760842497,0.7285782425591079,-0.047825162985752845
0.40878230942469745,0.6031759329396754,0.7701435341610883,0.02814554851471937
0.38171853156752106,0.5597268168873467,0.810326895798997,-0.008690041304415218
0.3444667099681086,0.4968944117780782,0.8587418780110838,0.03349060461343479
0.3559879228443929,0.5112290800089621,0.8378737396910368,-0.08193460798539677
0.3867604754915056,0.550434250152825,0.8489585807989469,0.01671810278548169
0.40151635743906694,0.562816135918696,0.8269994785310733,-0.004600382878044977
0.3390621330070363,0.5020712342250954,0.835118787781751,-0.0274669135152478
0.3984877243129678,0.5690640891455276,0.8022847769620206,0.027701766826128137
0.3646147410405743,0.5257667551059575,0.8431452696060633,-0.017288397856806657
0.3807269358637308,0.5540090834599269,0.8138179978294291,-0.012652122202180916
0.3827282316016662,0.5489918940547469,0.8177793231163569,-0.019501012765108617
0.39528285180036077,0.5564782682235764,0.8062917514976623,0.10585824287017245
0.34212046987307515,0.4956086675627047,0.8600545251296262,0.02277410840177484
0.4146697412094356,0.5964768415535535,0.7792523428150655,0.08622190890080304
0.3691889397349561,0.5318483840907834,0.8300833993799609,0.0481187553234991
0.39505204226505375,0.561713349648392,0.8278152276810206,0.06489184250339194
0.36565141827428693,0.5259409940931077,0.8453663994142275,0.051382731831948886
0.4857853632084917,0.6835944612333226,0.6638482465084985,0.14691820205803768
0.365053419254405,0.5219851588727189,0.8352569004201538,0.0356822228027982
0.3817623681695727,0.5574214952347689,0.7920123637887716,-0.036268164510750114
0.3358765023501805,0.4927966376556014,0.8586015614978054,0.0782436043615883
0.3616829938036672,0.5278017895276527,0.849505937076219,-0.019174582716395213
0.39934947270841764,0.5708258428278798,0.7909685617816439,0.0023551471923659506
0.45223465726493267,0.6535736028589114,0.7439574583532221,0.05040611832668562
0.38073863445242306,0.5538668199526474,0.810935502222048,0.01860626616736652
0.4000666223395054,0.5767571452290972,0.8036821539489956,-0.039459310983407776
0.41571041610297776,0.5886679784441302,0.815160752410263,0.0496955298955014
0.36356880955892823,0.5257752853146392,0.824513463626219,-0.09678672801575246
0.398508525475778,0.5737311698725901,0.8100498221621989,-0.016250653570160173
0.34753705517094696,0.5088000534444566,0.8282312543850552,0.00634105397848497
0.420610176958381,0.6127361321875531,0.7503768853596245,0.008739874986430534
0.39415845700058966,0.572890699666235,0.7998133857302838,0.008912923682290673
0.48201994953785277,0.6745379594625458,0.7180706869406308,0.01473251398390721
0.4008649094850381,0.5886199855336252,0.7609423681359502,0.007912982912482179
0.35094016258637073,0.5091827645071467,0.8545640885725928,-0.007623405640286896
0.37732405233080235,0.5427581918524709,0.8408015427588778,0.1022380350547495
0.37006212856444304,0.5507908061679337,0.7856203087236575,-0.005075943049420987
0.42989624974285473,0.6113069800845532,0.7540112826668136,0.006231690095759615
0.3498915065277024,0.5021684133424217,0.8513819011811282,0.04044457475869699
0.4070039016873148,0.5939001838528192,0.7672402969894373,-0.09741578985241522
0.37321981824322087,0.5424413510707717,0.8075751690135258,-0.04992818000993325
0.4239786351324335,0.6038222482143264,0.7787421675085296,0.03151671620621385
0.38190191003469054,0.5534968371681733,0.8267826034448479,-0.0013053489573080156
0.3728233633342644,0.5465267719726046,0.8036152560194233,-0.015860491872410967
0.43335966697602324,0.6133736515396733,0.7890399474499987,0.010896412017651652
0.37746956207367605,0.5443161267884574,0.8240814495412477,0.0012333301027936227
0.4259299542564655,0.6125823637229039,0.7592987264256169,0.02584396845659742
0.38694418602752756,0.5632456979966236,0.8023068878733993,0.05270003630017131
0.3926190533761959,0.5749401960177276,0.7929320145233032,-0.01839476862992361
0.3435232352335018,0.5082625241397822,0.8483106256658463,-0.022518201479511016
0.33932600908294397,0.5054623172490693,0.8264718671979785,-0.049684516329564866
0.33280373584123796,0.49545057429622996,0.8566336982223182,-0.09145921793429136
0.36868465661296257,0.5466366766123171,0.7904174582813446,-0.010578575160874293
0.33103063056078863,0.484318635604139,0.8607062658125916,-0.009556423275140944
0.40617227630260694,0.5884993334443078,0.7921543284136323,-0.12725009750302305
0.43821138774405205,0.6283921167169431,0.7789971090031338,0.051974409994102244
0.4129060866651026,0.5999621603324048,0.7578416198219986,0.09355647953897718
0.4209156117636279,0.6049133852877407,0.7621833117632782,0.05006688735043454
0.4061777921079282,0.5815641985176881,0.8006615701404001,-0.02809989798531623
0.4038368848493936,0.571803176722338,0.7944879239110619,-0.030656151937858554
0.39328450102778284,0.5604175809340114,0.8273459227742596,0.04851747626451104
0.3747409724160709,0.5394973698822088,0.8128463364714537,-0.0067119220877860505
0.4438042867970369,0.6281917767011311,0.7767594701078563,0.10088963622000102
0.41798671747680666,0.5906865235179741,0.7879208253713204,-0.021319318639956064
0.36368114070440916,0.5338075809968387,0.7996283705073846,-0.0029360466793036956
0.36877112604924067,0.5205961871313853,0.8515929108988499,0.030915094358398197
0.3512437849568751,0.5165251366752293,0.8185947849011597,-0.036154948036093044
0.36937792897879795,0.554097232652833,0.8125944535572673,0.01101004649397862
0.39763427389111944,0.5775835528984181,0.7891105067767148,0.08873214619557698
0.45167039752667243,0.6233116853566526,0.7959028920277412,0.04694433569716489
0.37794078530026326,0.5457270550706085,0.8191275462216704,0.0181269286935906
0.4088461779557304,0.5850232976273759,0.77157722872496,0.035867029567558995
0.3683738696028989,0.5259154707641757,0.8478503804546159,0.016722810595884093
0.4008847397542463,0.5704286993176905,0.8068608938485581,-0.024512939399379874
0.4348494799268776,0.6171439720118344,0.7598274972397411,0.1083466861498884
0.39121120090090394,0.5755837226962712,0.771297437808531,0.008372523468954774
0.3901063833475507,0.5627386451600409,0.8203682933724477,-0.018480854144422507
0.3766229601973711,0.5510193155841714,0.8160282987281193,-0.04190560495024996
0.3923217750305981,0.5716623689558155,0.7866190802919382,-0.07758132076165634
0.4511928865926583,0.6330215124167365,0.786453741238231,0.023665091918158306
0.35513220681006896,0.5142906822657731,0.8129508841805739,-0.06867419970231549
0.4217965536717081,0.6001935555500167,0.790365964579249,-0.03570654467331816
0.4063372374908437,0.5879184106382566,0.7972997587524558,0.02767463941323772
0.39748157041733667,0.5664352883341368,0.8278965958068123,-0.019399365032303346
0.4245404385889974,0.6152122723181677,0.7946801024617518,-0.004433245865022298
0.40458434732040993,0.5777673680732536,0.8120679540615525,-0.001158167883187234
0.35536769757468034,0.5205226759247908,0.8127810437672567,0.0140281998012733
0.39854091801681535,0.5774313601644608,0.8080035046427557,0.004112619641332102
0.4096297643035808,0.5800122722214456,0.8032654060111774,0.11820968070228423
0.3863004852028313,0.5551607922919399,0.7998269154554549,0.052040245613582496
0.36965541903320465,0.5251011840117672,0.8535878311818476,0.032293269224738935
0.3864163659307583,0.5537396270972301,0.8253122836788389,0.04848036745296069
0.37030248150671324,0.5388775449099922,0.8293824074686955,0.04582774352952745
0.3685286973527127,0.5322821949032726,0.8298717188427304,-0.002079946572568739
0.4464571842019429,0.6298706701403878,0.7662173986213525,0.06508197240040674
0.4067573825524268,0.5701849172973961,0.8265676933059687,0.017395806513166717
0.39901072683941713,0.57838470343919,0.8034432840096751,0.08003083344135525
0.37872241008950774,0.5570405318587224,0.780567084945848,0.002518300674175584
0.35586441314610545,0.5325420018079959,0.8197152138814157,-0.023111871567385704
0.43304211466781267,0.6262941667716156,0.7674841771391836,0.08286663508631094
0.41717189294240514,0.6017070963115858,0.7978738226003412,-0.019750922344019414
0.35779133752611814,0.5234250532052808,0.8088321911730165,-0.03275803807433148
0.3811194940810116,0.5623149485349374,0.7736957800576727,-0.1289914879935796
0.39787367910961785,0.5606546658114356,0.8334221967164739,0.03383069544163558
0.428967560590724,0.6169889686518674,0.7647505605977191,0.024008067228066643
0.3881133258162733,0.5612846245281946,0.8143480376414399,0.05086409500721518
0.40683463948163806,0.5873723993738782,0.7653474262548491,0.08210679566941545
0.35606183025823607,0.5136406183142351,0.843183882657023,-0.02908421022046728
0.36207805743729776,0.5275868257698524,0.8359897724027382,0.03959863907303969
0.4263493392134744,0.6035331275536047,0.800099407810386,0.06959626694825839
0.3373201662888674,0.48686627898390145,0.8516065082649278,0.028669076144984693
0.35974346133968543,0.5205609657776502,0.8476197051524377,0.0033788156928995965
0.3291542606562379,0.4821587696596276,0.8330430741174614,-0.04052428108337851
0.34090819768972674,0.48874624743761513,0.847433393867276,0.039158423868869724
0.3911780405068886,0.5714803983420071,0.7943970228075209,0.007983221167679532
0.4260868694247943,0.5950341907032003,0.8116037991436973,0.09873841214193883
0.3817328991749123,0.5613837829041134,0.7705112539137366,-0.05780892185774887
0.39362587587531095,0.5756808027909018,0.7939024093191845,0.04451013493536719
0.4276221196786605,0.616334553847208,0.7738081825451465,0.024916166069939256
0.38671701016157145,0.554867554279084,0.8215509847505432,-0.09450316859484026
0.3256155544065986,0.47647811110708416,0.843946573643876,-0.013947298499542505
0.49548331460455647,0.684961489624105,0.755068537605901,0.11751573192071045
0.366218520391051,0.543692108928268,0.8013342837065822,-0.042974674916838713
0.3681101489733926,0.5364951000267271,0.8194699556685706,-0.0671975860216353
0.38371389693872116,0.5605163592221297,0.7865984683144873,0.035632541547739156
0.3326742032317903,0.4769236225175425,0.8571783705900838,0.0036662543594029604
0.38948928526685134,0.5630620755605406,0.7981262377482062,-0.07986391487232529
0.4116723875792041,0.6051718419323049,0.761165204787603,0.04011380075399942
0.3212389414892516,0.45430357630369406,0.8774716205364356,0.02346491478930442
0.3674584337931757,0.5447854970764547,0.7955722104865567,-0.0031702976469147734
0.3670570855161039,0.5279007692514154,0.831056356920774,0.028855401165034728
0.40022988568239115,0.5667528149464985,0.8006704293768676,0.050100800550080614
0.4198418577784031,0.6034006596674769,0.7924080275094846,0.035423707200450044
0.42117805252541407,0.6064905426664231,0.7841208497847416,-0.08614016875043966
0.4884375019284566,0.6684259229885408,0.7642269758579449,-0.0366526680934971
0.41376278074107337,0.5940206877519295,0.7824246670217049,0.04349235722239617
0.33319844195074727,0.4917442066715512,0.8622189549113921,-0.026003022140064773
0.37262145410269193,0.5304195569076459,0.8456705825036444,0.05564223419501576
0.43100409112094595,0.6107807177331303,0.7605432336899518,0.016943868524901227
0.3721215777739409,0.5273624041906023,0.8375495147160541,0.010375667319211211
0.3477380568944883,0.5270848017749499,0.7774493713327553,-0.1486267323825772
0.39894658272115974,0.5707242736765663,0.8150903067532461,0.05381851634258668
0.3553800476460765,0.5178472778153947,0.82011690268551,-0.07042749431287709
0.4324625063356625,0.6197905714895257,0.7828021970547444,0.008724753601652735
0.3793965456143516,0.5460713143791943,0.8362525902257719,0.07618887476480313
0.3903053553338708,0.5662892185486924,0.7886636502893509,0.013603641954217429
0.33977506502841404,0.49239698030630336,0.8561048928216427,0.04718246850387467
0.3576606507983848,0.5204028281247581,0.8316293349063205,-0.015970421774326355
0.39751324737447435,0.5740770113079259,0.8135335569412877,0.04915524074312543
0.48071370611192016,0.6753630106582517,0.7245168315560429,-0.01228106587191914
0.34676336856097856,0.5021627941725589,0.8427927926180265,0.06886080656656249
0.349173156189432,0.5170923329770812,0.8261097151053873,-0.02396250078399964
0.3690888809633352,0.534017627591697,0.8172302841886806,-0.11469815572477321
0.4121792227469823,0.5988387613272677,0.7848229780513769,0.014530190730689202
0.39496470626634667,0.5830906394518657,0.7912398567954664,-0.02058331781979557
0.40089116470575253,0.5747579390648136,0.803615066433363,0.06001703221720802
0.4253520517987881,0.6002957484922561,0.8120507486557416,0.056034921277170344
0.35491328614741335,0.509395204816274,0.8484662908768273,0.03974545067625645
0.4156162747197084,0.5882192946883319,0.8080183236603966,0.0820227938241629
0.39423986766637825,0.5662615666795763,0.8232630067636292,-0.0266268124317305
0.36943308691109505,0.5425600916198491,0.8068370816571855,-0.014455010558365265
0.40045932999463846,0.5757573871965461,0.7989235683059184,0.07813185107138731
0.44356283501267024,0.6253971129011467,0.7656979109206711,0.1020282067403544
0.38163229282403915,0.5404527472586166,0.831995641068659,0.013332150770259
0.3684365586617607,0.5355765913121231,0.8010903559719661,-0.06774220347235702
0.38992977065862133,0.5603757970424557,0.7884876847527653,-0.04876795184806055
0.3798964594384971,0.5545493247061385,0.7970310167125346,-0.11618963357066922
0.3715929274585139,0.5451536505563137,0.774363110172183,0.02229590317817808
0.4499884384324677,0.6378182457694175,0.7600831617978101,0.11993161035186284
0.35836732858413956,0.5265549574949816,0.811780919884222,-0.08794168946076075
0.37556523293919,0.5479272990706269,0.8081267942032978,0.05435284614426972
0.3746155469119006,0.5455251530644544,0.8225332300673734,-0.014289488033442738
0.4000281807097084,0.5786078542651705,0.7790820203482555,0.053886492595205046
0.39441373456629725,0.5728966064409644,0.7786725189592123,-0.0319354075400695
0.34462135997309157,0.4987655068228539,0.8578673076510149,-0.001085146255471386
0.35845711208584613,0.5198001939608441,0.8252621151213665,-0.06862014263237504
0.35345927632840946,0.515853546568439,0.8240009755211787,-0.038525782226785696
0.48468383869303827,0.6692939700883462,0.7645553330927135,0.12909867794986102
0.3580709132841324,0.5154228256527735,0.8441004910044351,0.003481091413417424
0.3711211969491948,0.5369979515969714,0.8313289036158106,-0.003478196313915979
0.36849195145786184,0.5309671597662609,0.8320364665621154,0.0020757847641794795
0.4092879045092456,0.5965665861704682,0.7573228449164867,-0.032829212464800576
0.394715674619668,0.5700290604319331,0.771085895518925,-0.06731868950953131
0.398941709503118,0.5797512258226344,0.8156742021979935,0.020040103947388727
0.36707037071113285,0.5238880029038246,0.8220043247350044,-0.025359146716300296
0.36952629818390714,0.5270941829928877,0.83934699150166,0.08233217803687284
0.42240089369033446,0.6140559008990588,0.7669712221559775,0.01833124791014467
0.36678022167223134,0.5445183134191568,0.8092358635905356,0.04366889922316859
0.42756488828466754,0.6010854293197054,0.753966315010356,-0.014137542487773882
0.402497802611498,0.5773954179822419,0.8253470629977804,-0.06825623630277386
0.41195236697691434,0.6059667373643226,0.7802535160223809,0.10251986577851813
0.3926881781687826,0.5651153888972859,0.8134873331419805,0.013608929943118577
0.4304674278288343,0.6080284771177974,0.7674093806022513,-0.023103686376132842
0.33967820339978966,0.48345825405051307,0.8628693248767272,0.05251053314286689
0.43978152979935314,0.6149889517894024,0.8124368041512485,-0.012871844454633982
0.3481365021542533,0.5015530539687091,0.8357783847450885,-0.11887112719178972
0.39529858229100734,0.5683754115327636,0.8146657422473744,0.07070805189190829
0.40544353047047127,0.5748093983474791,0.8190014749581489,0.09229995036402186
0.4465018415292392,0.6295289571105724,0.7635126203815334,0.09424372794185865
0.37709785155566405,0.5516637466277527,0.8180797390204716,0.04924012592055265
0.37941317516012363,0.5440736489582897,0.8323948204014721,-0.008728213801516099
0.4077592269011895,0.5887505911267561,0.8017671253417789,-0.07281159205407187
0.3594572238743839,0.5192772634613038,0.8392439983118942,-0.04192195780844675
0.3768345811772851,0.545054271800945,0.8056555103266588,0.007290686082781742
0.38257527983435896,0.5407474454778202,0.8327496486897963,0.012657440772463622
0.37157394263820376,0.5435492983568219,0.8310515076783022,-0.04218190454176538
0.3613278015557977,0.5129738998554554,0.8503675153460757,0.006775194003423024
0.3954764779708218,0.5744408477977827,0.7986967011378794,-0.058558930738590045
0.42687820454894404,0.5953641426992601,0.7969924639812969,-0.06421969921272068
0.4065111525499246,0.5748885241703957,0.8239647466857853,-0.03733363272903317
0.4073620494982642,0.5868698200159207,0.80701051112097,-0.00033842468140198706
0.377216192477913,0.5545103599923563,0.7996318189390758,-0.04129403555071391
0.3724251629964362,0.5531228080181726,0.795025103194952,0.02391927173268923
0.4500391620707808,0.6385233464071872,0.7256191376747654,0.00904664799701906
0.3780334142627359,0.5469140124361007,0.7878463684975555,-0.0285509531825485
0.4154795065767095,0.5981343417130079,0.7898249377036296,0.017867727737902534
0.4082511382425569,0.5840982091514696,0.7922033053617006,0.00015497248712997312
0.3736322569611202,0.5377590246134131,0.8308502249428238,-0.025208273631750003
0.3987263209230751,0.5709798438756966,0.7927534338018153,0.02689909181028959
0.35451045488779015,0.5159190978911262,0.8447022168544776,0.028115931020318726
0.4182113713361322,0.6046621734497486,0.7896226909600768,0.09007496149660024
0.41329004712276435,0.5910637824020442,0.787717423793703,-0.020496243262233427
0.3974309101383886,0.5713114998536476,0.7862363701011058,-0.028881640117261725
0.44867783614713747,0.6470141080648432,0.7652457808333273,0.06997882229117187
0.37543410231117924,0.5350061565102453,0.8273860743593682,0.011472034764326917
0.36555524045061843,0.5299048729954052,0.8357641742640343,0.0006285277924055923
0.39199238306274836,0.5585213541895258,0.8220934685167545,0.04123677452512336
0.3845724533983676,0.5507739424802094,0.8226509773045414,0.12212143122147805
0.39544504175021317,0.5845605538310953,0.7846048833042334,-0.04824138442577031
0.4078492966113874,0.5918706286375333,0.7772718475386691,-0.050798091162007515
0.3665229748787696,0.5451477621304217,0.785626664166589,0.022332567664561372
0.3740514027527722,0.5397989340568399,0.8337118153784246,0.07823205031935582
0.4169428800944106,0.5957566680497358,0.8025985326700339,0.04071502480720496
0.3774542695252706,0.538505146632939,0.8416287018423771,0.010609764285112825
0.40893770986371547,0.5944335833674756,0.7694975113877595,-0.0004305177708087577
0.4188296287773484,0.6082498290373184,0.7806069521969959,0.04612749582254026
0.3549466227677578,0.5153578606597665,0.8379061752298672,-0.0071679051244234295
0.3822283243244976,0.5580884778801702,0.8237153763030325,-0.06419001384752046
0.41474561192552845,0.5802848197871466,0.8202120920352104,0.0748749414749056
0.34885339960822787,0.493904173941538,0.849764911506332,0.02899817996390295
0.42720331997668004,0.6146219192818204,0.7616027678850729,-0.06994175668978149
0.43343054421218424,0.6165565121286297,0.7671844938983108,-0.025130097786364547
0.35261711477581115,0.5006988925071979,0.8491549276823163,-0.018133521791482643
0.3889641171313807,0.5626595450641713,0.8167435713135125,-0.011315075681080566
0.40217726358275296,0.5821919318744168,0.8067289582184644,-0.042988576356830864
0.44973046000014766,0.6268302896928832,0.7956916996551853,0.04094301367898956
0.4213851021127112,0.5996695008645425,0.79613015577126,0.0424341201371631
0.41921190581859463,0.5996920396713346,0.7928450358318978,0.04283713726984902
0.43324175187341646,0.6168096989938517,0.7633036975130983,0.05223552975318441
0.405139418594719,0.579318009620563,0.8235834955446064,-0.04654462935985429
0.3925056391811622,0.5584883579613713,0.8195506975127024,-0.032226680803970044
0.3329023636691862,0.49946181141591295,0.7825523101096397,0.018919765220243807
0.3905443981153918,0.5620718916200766,0.7930431407918654,0.016811674802756037
0.4045285905644322,0.5931324712966825,0.7702265389354428,-0.02398753031756079
0.4042041314853869,0.5719293529287017,0.8125960502352287,0.044341917586459015
0.4070325071206642,0.6028854415206313,0.7283947810908133,-0.059585038337348656
0.4084347793403491,0.5849159308297568,0.81136682358395,-0.0008628486088063678
0.36017819558690106,0.5344617336930586,0.8293047529303249,-0.049491734647121054
0.40550712146865836,0.583188643550021,0.8151963861584488,0.012312200653543852
0.4101766187706451,0.5904489325657021,0.8228982048439066,-0.017146461176971432
0.435449479163268,0.6344543513336893,0.7091331753636424,0.06444873463125912
0.34907627884159953,0.5106661092799878,0.8440284966103313,-0.04761200959905529
0.3680033984099646,0.5456946877981851,0.8025837204254763,-0.03683580720019534
0.42355448505675114,0.6082942068734335,0.7717646000539904,0.01921048594144406
0.404763007743383,0.5877177093274901,0.7997304549164915,0.045224273411775366
0.3599722204721457,0.5244226329158085,0.8268137666708492,-0.004205035035414846
0.39424538699859174,0.5758478867762333,0.7694252633241536,0.07155133133438965
0.3263697432738215,0.4649092342149577,0.8582489747496241,-0.05091060809090383
0.38264744300040987,0.54939013958849,0.8323745181815231,-0.10610747360994507
0.40580609194738415,0.5949909613673426,0.7434791822881082,0.03022132789717648
0.3685476840047652,0.5304768397359902,0.8067561650834998,0.0008046204329127127
0.3981657670451416,0.5739417715451374,0.8066522266554546,0.05222871898916493
0.3603209224712101,0.5248426739864818,0.8222252301664655,-0.05514990781070648
0.46501383995446793,0.6606307896203748,0.7482406324202242,0.08538597801351347
0.4025423146622905,0.5674926440094137,0.8401208746527397,0.12133676806399886
0.39605773760555013,0.5813558220712275,0.7701200874182926,-0.053025055177185046
0.35710117442285866,0.5066381074914008,0.8729852037178443,0.030080351171334976
0.4094307728619561,0.5789585630337873,0.8082945465422656,0.025388304053446015
0.41252168251246024,0.5923204375833505,0.7708484940550762,-0.02575005673056287
0.3987598097853172,0.5732853103208978,0.7931007468207346,0.00905779916288454
0.34157209061100763,0.48812614597170834,0.8523043285909785,-0.008059557109142681
0.3574412094496407,0.5257389631663643,0.8301744566324891,-0.004250588088908417
0.3559010804750232,0.5126876848173388,0.8296645167229086,-0.01180281159463729
0.38200095159868486,0.558000074070837,0.8206459219692561,0.06292076475181532
0.4013532910163121,0.5667403960315065,0.8179785833715425,0.012508301871132837
0.4051183474330774,0.5804423918787344,0.797738865968682,-0.0076802281666335185
0.38776213664582376,0.559690031236218,0.7928715679364274,0.06391999073204599
0.3625867571801973,0.5341758779117239,0.7993693137703021,-0.07474190481615434
0.3676158431250411,0.5492929716745667,0.799523043785155,-0.0528408942991676
0.41019073730854577,0.5823031715561203,0.8074852532532347,0.01821127467472197
0.38239459652229935,0.5402854736636605,0.8451894570922565,0.036246043868377265
0.4280720724629639,0.6046152318811389,0.7906412385918118,0.11266903972380955
0.36297302593810443,0.5265122333037319,0.8152052770640624,-0.018652369677123352
0.3941011118367625,0.5539491799414784,0.8379250055879351,0.06455308450378752
0.3976619945306882,0.5785845844377309,0.7946421799779795,0.03350725030697606
0.46061879043970916,0.6507254319888987,0.7312181090270102,0.08156026289423753
0.3560629286915269,0.5254850880639268,0.8193665401730441,-0.0574790227751177
0.35555689667487195,0.5214575195599583,0.8306535116382476,-0.047380042123072764
0.3884995186468585,0.5459676568664906,0.8422388365270698,-0.005107587892387766
0.4245423442866603,0.6092681199467074,0.7795460435363535,0.0397278601986519
0.3927542010494404,0.5519394776241598,0.8362055155175684,-0.02502831904325856
0.4067716869823467,0.5802968532856231,0.799706160035328,-0.09023375329795127
0.35116388219787276,0.5096871653893107,0.8413978320424125,-0.035252565311413214
0.39711327035011834,0.5718868439071256,0.8282339681486981,0.012012098801150981
0.3564778189531336,0.5251060762842624,0.8126148104000553,-0.040717649261853506
0.41983677271746445,0.6043925740000246,0.7712609248861592,0.05263331164134752
0.41787223584295535,0.6016927545499157,0.783291333186318,0.034004228400888174
0.3978728264250014,0.5753782436904419,0.7869184468328385,0.02191179127588968
0.4252476339861468,0.6119698255418372,0.7830915015845524,-0.028457580346862542
0.45799443084895086,0.6448379140207905,0.7443313250788899,0.09852352061916457
0.3845981515993261,0.5579196772720848,0.7821420178547186,-0.04210633376948013
