MAE,RMSE,R2,Bias
0.3554543566966386,0.49383057647778866,0.8661067962945437,-0.08910100080491162
0.35618165420917675,0.498821005314206,0.8246405322060318,-0.2178236212103042
0.40662534636460607,0.542503888598359,0.8284934796231085,-0.0758997571549464
0.33743585029189505,0.4828109602078026,0.8659551776318669,-0.2086607360467047
0.38717630028890704,0.5438147328487984,0.8380594730839792,-0.18435544271198953
0.39028005042985286,0.5527110976235008,0.813423383864472,-0.19148005405482618
0.3850838030088343,0.5278047424025873,0.821758522273681,-0.11250635589366285
0.36622589561712504,0.5292845920694612,0.8390136763476546,-0.18695463678882115
0.3474195320590221,0.4621476881175674,0.869168950012885,-0.20718824832480956
0.33450862379373214,0.46912303740115097,0.8743532782770841,-0.19295425095341473
0.3438537607111065,0.4843602213641823,0.8422964466991046,-0.17022051416186393
0.3394110693444067,0.48004014502334325,0.8604642483536443,-0.13259263830513518
0.35809872045087143,0.49936069174395914,0.8371802579248331,-0.13187098869345967
0.3763388319206525,0.5461106602955386,0.8076984861484191,-0.22706950769476472
0.36741905113341805,0.5056546905736414,0.830513152003061,-0.16381003652352905
0.3325686603833508,0.46033131920667636,0.8818457007041451,-0.19065072588312412
0.34090459584501875,0.49218036385178193,0.8665262953781517,-0.2014878105710777
0.36307455799712807,0.5368414092093479,0.8246908194755719,-0.2050412652090533
0.3274717914481258,0.4674330783493922,0.8684470390135739,-0.1816068655249274
0.36810314044567877,0.5060280359278064,0.8521351576882865,-0.15373656474437356
0.3552483649801139,0.5025114990045949,0.8021490166364139,-0.19160563199903213
0.3802259871780486,0.5190284178095054,0.8531711880279709,-0.10248613916421957
0.34361021963773597,0.48419274447314964,0.8555100736945416,-0.19003236771688858
0.35682940330372037,0.5151788831118872,0.8303690966180112,-0.19915181005846286
0.34647140318508873,0.4793346368550576,0.8705902728953001,-0.1823255771241893
0.34888001428720633,0.48466566689394913,0.8622903559999865,-0.1732916480427526
0.362729539109235,0.48280770816409013,0.8571363845239547,-0.18483009144738327
0.34189906720629104,0.481406888417237,0.8619683037047352,-0.20015463456209157
0.3540359239625233,0.49740303020328364,0.8686427544153712,-0.14335125972816404
0.34184210429438894,0.48107002205069044,0.8025408323521277,-0.22511633177277232
0.32355857331758026,0.4385246887072186,0.8855707842168131,-0.21254952775795863
0.3526644292259373,0.48845817870009123,0.8614630860163504,-0.18006869926195757
0.3765881200922682,0.5402896296765258,0.8239301216730377,-0.1573660411234537
0.35209399674520486,0.5088011671715966,0.8575545199863837,-0.15394221440034964
0.3398666936217274,0.48110844276830944,0.8725289220688733,-0.24149274999889048
0.3768228023420712,0.5400622465864185,0.8239711871153746,-0.21247124572289636
0.38496684614225646,0.5192027170269562,0.8451305970177447,-0.11297206041544153
0.3874982774873594,0.541195956635762,0.8305972194492283,-0.18374924196874373
0.4063084642783121,0.5562089004831452,0.8069756648945785,-0.10984724337828557
0.34524508551382516,0.4745164551957004,0.8740374002189092,-0.16807991572846076
0.3890684386127703,0.5315437397791701,0.8451895136623071,-0.12409898223467769
0.3405761527878583,0.49124337012289065,0.8614026268056333,-0.1960705698346023
0.3893304288989251,0.5556254159707606,0.796467268534772,-0.22185412305843996
0.3896258655284983,0.5675186067811153,0.7692494603566128,-0.27199160917967413
0.3629532765463956,0.5134062189439292,0.8208193584489674,-0.21118187817877276
0.37868849501877255,0.5408545150016872,0.8333483380027096,-0.09062908561972788
0.3607245006896381,0.5188078927438442,0.8446652570950561,-0.19927426995853115
0.3672901611704324,0.5471913024782997,0.8354859070839697,-0.245119622250839
0.35707515096833853,0.5104610290607069,0.8551621618370276,-0.13486873192651705
0.3983225798170929,0.540264898445386,0.7991850101976061,-0.1380375568046873
0.3629425647521259,0.49919031208248205,0.8678277322264489,-0.15849203966498054
0.34754202885169744,0.48471995831903825,0.85139809151677,-0.18305277043273122
0.32514569710781777,0.44875743578608135,0.876986516418705,-0.22253403165155927
0.3564800957750164,0.5225367861173833,0.828300170666882,-0.16455211160664895
0.3808885894239068,0.5286755276352687,0.834954034749197,-0.08711493270091841
0.32010025371941137,0.4527404628519028,0.8744912433283982,-0.18888746021539768
0.33122503090417477,0.46231625166146395,0.8719766345095006,-0.16607132994815887
0.34710464152297776,0.4718602082077861,0.8568202402744066,-0.1621772127823479
0.41243277297062236,0.5842177233698307,0.799547419854661,-0.16244132738996184
0.3651112441878935,0.4948041837398792,0.8627951724582881,-0.08642268603550737
0.3719710798219456,0.5207318465712851,0.8503099263115396,-0.15336749033609876
0.41213019135697115,0.5707357337683121,0.823490489483538,-0.10373933540556991
0.3628888924077513,0.4966549055442338,0.8406228771792321,-0.09998788584502975
0.32485266025435355,0.45576812973009356,0.8721188711056338,-0.19415962966490594
0.34486292669395907,0.4600557776301744,0.8597633874737153,-0.15268643923082012
0.353977376221002,0.5013462335653033,0.8560919977206259,-0.20970180385015177
0.36007933933555497,0.5259865537596865,0.8410700282619523,-0.18185067079295256
0.34110822167423527,0.466922867461596,0.8582523062589806,-0.10764373284517285
0.3849615281628087,0.5419153615816226,0.8150824736463395,-0.15556460654965404
0.36513358248394884,0.49481963856619104,0.8592362043518509,-0.12658830113698813
0.3584698303708179,0.5137415931855054,0.8511293796196442,-0.1985023447858117
0.32511064069522894,0.45140894164325407,0.8787142585524254,-0.1622116514179658
0.36159719746043256,0.5070488071737822,0.8448484890438158,-0.10953766343354858
0.3797205934275091,0.5318025722181068,0.8599698576018489,-0.2058907648166687
0.34974216450373286,0.4927629894553754,0.8589953177076981,-0.11244152774839355
0.36150581705675827,0.5052986643218312,0.8583607060207592,-0.11104032894184566
0.40983332735231637,0.5555004550185125,0.8267534551227227,-0.0979370867005766
0.3822735079305829,0.5341061872009084,0.8232019041607987,-0.18371440095812394
0.3218601625498403,0.4635651118491537,0.8557076417353886,-0.21799051010557657
0.36184802830744844,0.5104170671409854,0.8271539214160305,-0.20711428723394945
0.34946793666303055,0.4862599712908001,0.8557450454543098,-0.10206174924319061
0.36192128523028366,0.4968302651449217,0.8482305406863424,-0.20947231420202303
0.36232553050109184,0.5060087506892738,0.8457301626723606,-0.13271920178337715
0.316490267551531,0.4459903071143408,0.8604885466735246,-0.17306950830176818
0.34806643895134803,0.4845026584342045,0.8677275706318567,-0.05430025160080807
0.3595398570315731,0.5195894484746091,0.7936801653854717,-0.2344216146362835
0.34984832667157767,0.4880940898653773,0.8441100518820468,-0.14307546531606594
0.3385136972883058,0.47234188453476383,0.8368131658624665,-0.16624710078556623
0.38474117137216385,0.513226719518232,0.8373550396565175,-0.1467823887398624
0.32887860395253504,0.4623817504789769,0.8692625353803921,-0.19908273331445817
0.3322124853863292,0.47444679105165366,0.8670157394293904,-0.20583102348433704
0.3798294834698694,0.5317472479023271,0.8086825364042318,-0.1534093550750561
0.36062639437250865,0.5024748109301047,0.840486550581234,-0.11475170279334161
0.3682235888840361,0.5133658748487288,0.8404460666264173,-0.1772915339024365
0.3405733538206706,0.4706591988585192,0.8732644933403729,-0.1907158308969144
0.34085564163912446,0.4867221490805087,0.8530449598258951,-0.2449755518341868
0.3247044798754679,0.46231482918143363,0.8934481960900135,-0.15554445949900803
0.32586108992398566,0.4522150830063643,0.8883125387960799,-0.183723528164115
0.3294303190213008,0.4556630394398797,0.864191141730663,-0.18982967026329117
0.3608396104401669,0.488596655216641,0.8542465888251013,-0.15975036803447482
0.3452630328467243,0.47249228843478946,0.8733221082913881,-0.17007587857066458
0.33808403110175095,0.47722452072382615,0.8618504653314114,-0.1665589138036058
0.33179112366332714,0.4561471616095511,0.8742014182266917,-0.15212384874749452
0.36325648413951345,0.5010325291094349,0.8429696702509766,-0.13614278898344398
0.3226966879892843,0.4521933619658269,0.8834990572899423,-0.17364780753463605
0.37992025057720447,0.5276266501114251,0.8272721463293081,-0.09538720933188258
0.3390837876496997,0.47229510087483506,0.8660054902445001,-0.14469751106149578
0.3746843900118495,0.5235447410369448,0.85042023284786,-0.16252434927379653
0.3398079236401478,0.4624990142895187,0.8804219558976648,-0.14593101086456534
0.41123216093953496,0.5654882335325871,0.7699694827366855,-0.02025248670345413
0.33682455946618045,0.45371951399752936,0.8755296706541325,-0.12172536136918906
0.3457908113920777,0.46399931905060066,0.8558864615195422,-0.15459918700904254
0.331755418357876,0.45774793801965225,0.8779994089183067,-0.15708976200008548
0.3421803038205437,0.4766517426359602,0.8772617234895036,-0.21135816867252985
0.3642633680081931,0.5022371984458143,0.8381837594181256,-0.15771749890972922
0.4089233524129757,0.5758488763331666,0.8012348820666513,-0.10562765896143957
0.36872599681726326,0.508051510285102,0.8409202935717446,-0.18522937047058657
0.34727862334237164,0.49130045049592413,0.8575481354508566,-0.1592919151966614
0.37301531933868914,0.5281425245481002,0.8512162017260307,-0.13354362816973317
0.3427606829600151,0.4967519162401212,0.8433528243342988,-0.2524961141120653
0.34353415211265975,0.48635107333096017,0.8635031680181959,-0.14203901952153522
0.3353649981552962,0.4631054691452144,0.8576984379298241,-0.1629659437228899
0.37867531112742786,0.5476556868957559,0.8005872054722414,-0.11302787866776334
0.3532742678034307,0.49040984085379735,0.8533068469842308,-0.14463363008753016
0.4317917673481387,0.5900175860280767,0.7842964181008167,-0.13109553882717598
0.3636782866516947,0.5044292589699827,0.8244369388815258,-0.12528298860857692
0.3243947703362847,0.4720454295118831,0.8750052242706793,-0.19019088274649326
0.351671512491226,0.49694754201774644,0.8665412126164375,-0.12769245136730578
0.3492736089825248,0.4820664864368985,0.8357807151041796,-0.1507259455819591
0.37375616809106055,0.5167485675718902,0.8242258358731839,-0.11016296760696875
0.323703787180047,0.44682567243257276,0.8823344977829749,-0.1494294683759669
0.4043239722849178,0.583850695160826,0.7750507869380558,-0.26259625873718634
0.3401474418006682,0.4788415027358128,0.8500525426319778,-0.15753205913382176
0.37591346382521623,0.5225469599510747,0.8342967284935554,-0.10737494766411974
0.35301138783706393,0.4990304961886899,0.8591958701963938,-0.17587871095178312
0.3670527679825873,0.5271878838030788,0.8172675379424627,-0.2230484016596444
0.3795032908728325,0.5352960685240689,0.8393287768140635,-0.10630848331052585
0.35022720651772166,0.49272230545783996,0.8558503205623886,-0.1501524648653764
0.38374823635713656,0.5290486528298088,0.8204685100028148,-0.13307944270411196
0.35698678765851033,0.4837986899838691,0.8541437150242086,-0.11600740036404293
0.388578418180785,0.5433728601610949,0.8150460977185621,-0.18504990829991655
0.33752412675302124,0.4637570444424526,0.8737126002254061,-0.17672648577009809
0.32187626363237865,0.4421290817099725,0.8672328935965623,-0.1817399870420394
0.34942677575537967,0.47469542384424784,0.8683937542983786,-0.2627755703259952
0.3520246491483053,0.49494380184631986,0.8281817274934561,-0.14916590966953977
0.3036924295129926,0.4155220161562783,0.8974685026223552,-0.15290935466369465
0.3567974558199235,0.5156996913237537,0.8403963654459298,-0.20420415101957864
0.3933004937358001,0.5408994962705969,0.8362543948346646,-0.12184323106793421
0.36886383452578353,0.5165825618002692,0.8204723831935352,-0.06856749424263027
0.37129283076582303,0.5184691532154556,0.8252964284966025,-0.12303802847820687
0.3799906237452716,0.5470197071340799,0.8236393657521824,-0.19787923808309277
0.3498805753932782,0.4925238715733273,0.8475249486657492,-0.16707027034727814
0.3514349725599567,0.4982233261769256,0.8635412307498562,-0.16400251459640136
0.3344522783884693,0.4537865903441955,0.8675893292875176,-0.1474033666736232
0.3803609079052492,0.5300281441209567,0.8410771251761286,-0.08464143463956274
0.39106770948210645,0.5620398368686907,0.8079925422141592,-0.19253937766410953
0.3438610104808906,0.47967459675733976,0.8382068264060865,-0.1784841305083126
0.36386259595451814,0.49470997032553193,0.8659848159469219,-0.19557272426837233
0.31811612615310947,0.45008822501352835,0.8622593436429623,-0.1817302568824228
0.3814919197869253,0.5323890537445369,0.8269909932505737,-0.1845430259610797
0.3788572551965213,0.5080896078738795,0.8368053444913569,-0.09308972848170649
0.3924303893616255,0.566475682216702,0.8314266740425738,-0.15903367167899404
0.3675280329291378,0.5088299090586264,0.8427586647950183,-0.19446310005092612
0.39941241679786993,0.5281621526463929,0.813822314384116,-0.12811378598355183
0.34548413971668296,0.49225517969709687,0.8667032481033479,-0.16267793600787908
0.34894600652840596,0.49797584449679483,0.8528080578781262,-0.15328407362302268
0.40791241909573045,0.5514017693950106,0.8082715277061889,-0.09116425513005545
0.3582432973881309,0.49778885768492803,0.8289416158766821,-0.1280085073665583
0.3314807774988211,0.4616814843525761,0.8790921691031669,-0.17137414623367775
0.35303707619090935,0.51017571451355,0.8422908317545322,-0.18640698823107035
0.34324989285605767,0.4744209713649528,0.8530383125181382,-0.19199339368158994
0.40662791472035514,0.5762737630807697,0.8230246730950227,-0.16680327101946554
0.31779013130199296,0.44595023110675625,0.8593592627690575,-0.1777023814547925
0.36009853398137687,0.5140904000637038,0.8461993656394823,-0.1371449764518362
0.36366821460061793,0.4997400419290075,0.853543570293533,-0.13461943913560875
0.35807189730675765,0.509409010468776,0.8608054912712292,-0.18851043643764695
0.35617356407796286,0.5183411328786702,0.8542487105715084,-0.14262898134273716
0.3525738547725927,0.49988095291228574,0.8593214119481852,-0.1423259014205989
0.3249700160792709,0.4517743587579418,0.8589692977518518,-0.1572874359668242
0.36378419424623765,0.5141005244223902,0.8478091082251482,-0.13296031182919196
0.37716640086691483,0.5093690813651237,0.8482699756277957,-0.09729926413716698
0.3633215925282322,0.48790167827697684,0.8453917260775418,-0.12698907342491783
0.3438979763147263,0.479874438313653,0.8777225389809584,-0.18235417676095422
0.36684941199339227,0.5180485179762973,0.847105440937288,-0.1880004636227464
0.3424452363958326,0.46978558497765904,0.8703289554790908,-0.1363711086713567
0.3356290939781588,0.4631697418769797,0.8711830548074887,-0.15480069838906382
0.34241785698223487,0.4832512541363713,0.8623882890485226,-0.051590207558554174
0.3546077086155996,0.49856125267994367,0.867402420594998,-0.1601443272485538
0.36396491106903445,0.493446458623387,0.8569346824601939,-0.10868581349057073
0.37496842963787297,0.5189322673093363,0.8095637894430951,-0.1694380681222002
0.3494745247149126,0.504005002612994,0.8385191449282959,-0.1898420360713157
0.40361876432749,0.5519538930877526,0.8194068053853063,-0.08187774575385287
0.3596548145170386,0.5026951570578235,0.8589212190181816,-0.15024347943742902
0.3235136203670116,0.4563978233448977,0.8546574151739659,-0.16449946081901773
0.3785514024628602,0.5450669504323863,0.7873658114111594,-0.2705305777954368
0.37206529294810575,0.5133886970644921,0.8603249437698997,-0.15266346080977788
0.3875984326200292,0.5375106066437203,0.821454924670308,-0.1083344603202249
0.3486373592137441,0.48183902633214554,0.863183902663353,-0.13702299745908847
0.3728098653526318,0.5156304737298345,0.8191679506453369,-0.11585125006373266
0.3193036432242794,0.45528349472052415,0.876792884784976,-0.17849741947958467
0.3407821889668946,0.4951913496054151,0.8555128763493963,-0.15719854146480766
0.391145442176666,0.5484305370660919,0.8349349561731761,-0.1168928197637392
0.33649112792774255,0.45894035113517195,0.8681415550547359,-0.18304005197046558
0.32283062939500967,0.4566067008857087,0.8827615219468534,-0.18993359105386248
0.33613543651212063,0.4593116087884391,0.8484907517938047,-0.20087122053085804
0.31295404913803243,0.4255672488194495,0.8843277964265721,-0.1524041300263662
0.355292263461372,0.4954362661433362,0.8454737343291554,-0.16908405300049215
0.3723584216797589,0.5110706672169547,0.8610206713374327,-0.09697167422569061
0.37197009501128575,0.5334379214868209,0.7927906065326156,-0.1995315043329442
0.3629502394864319,0.5187942601463086,0.8326214716031407,-0.10909819803626965
0.37252648369774916,0.5315794782747603,0.8317402379596343,-0.12869834500806732
0.35417054604075526,0.5187539242811623,0.8440238180633398,-0.23604744389238508
0.3377446588437989,0.4575538693059185,0.8560963318383805,-0.2096785075058618
0.4055634295169739,0.5745896279398376,0.8276434351108967,-0.057516393307714034
0.3214238519231733,0.44168500934414745,0.8688880769581627,-0.17127093767485133
0.3327486612451051,0.4760896558904603,0.8578340929214183,-0.20124229639255145
0.346429367694799,0.49185810641783306,0.8356761451782201,-0.10273343056939604
0.3107947450539394,0.43612505002016466,0.8805686393870639,-0.1845583880086519
0.3567696567574671,0.5060591212498246,0.836931589799863,-0.18894739081561895
0.35707896382356336,0.5092759954269691,0.8308598988819107,-0.0728770096694474
0.3127309886683544,0.43028631771259607,0.8900843704902622,-0.16430532838923734
0.362575417759101,0.5145418760863565,0.8176396954357402,-0.1568010629689329
0.32473463049165346,0.46032612069098167,0.8715398266861647,-0.19147977052337634
0.35156782130343883,0.48742709724973793,0.8525639464472597,-0.11634941975912211
0.41616447235730064,0.5762110887350271,0.8106949421507406,-0.1668264992877358
0.36273995777732243,0.520724374374524,0.8408603320937853,-0.18599512582104016
0.37781447200130863,0.5303639865276709,0.8515652457130463,-0.10523392456465325
0.39459024739073034,0.5494966941394576,0.8138184316964885,-0.14101238643733835
0.3192389767607416,0.4586633174894848,0.880133179338058,-0.197539973635827
0.3599739074980756,0.5042001284574208,0.8605509486602679,-0.16553901169372148
0.36910048369360626,0.5210066377531823,0.8257619547641635,-0.11577117851099185
0.33289948543898146,0.47300985249392113,0.8693097900396128,-0.16299038634443933
0.3314984897627238,0.47776061648680856,0.8171527087972063,-0.23381581667833473
0.3760688988745314,0.5314570542019206,0.8396594599979491,-0.14416587581817125
0.3407493430093926,0.49570548608646353,0.8351707007245738,-0.21201969704019713
0.36838315132532645,0.5304210006029497,0.8409231735867053,-0.13270109085162424
0.36619105066220314,0.5128929087782204,0.8555461565443492,-0.15784427797250553
0.36778848188849866,0.5101800449840674,0.8284682372005199,-0.171701908367913
0.3181096472597209,0.44851796329891036,0.8806080768108417,-0.14583776364927026
0.31678980889106745,0.45643336495944464,0.8704784901618146,-0.18207063104839646
0.3590471042389664,0.4945493324964235,0.861617996374295,-0.13433405407530036
0.4292153623371316,0.6101446469907286,0.7751534964547022,-0.12931705940651025
0.32529808359953255,0.4572458128344253,0.869658455484702,-0.11973888346362346
0.33874912956365166,0.48099504231292767,0.8495402547306196,-0.2008254428535789
0.34282251760355553,0.47896049020026105,0.8529745796671091,-0.20581559712518566
0.3649220165253111,0.5170474982811902,0.8395879576918224,-0.11071808704828778
0.3794518447666042,0.5301490756411182,0.8274275503471518,-0.1656511027772673
0.34605262861925057,0.481231835281209,0.8623275921725915,-0.1162589391870673
0.36472257253336077,0.5185470575990078,0.8597553142606243,-0.10678987033793369
0.33955154517695635,0.465924340273406,0.8732259552711631,-0.1475102719188668
0.3743130012429494,0.5110303924337631,0.8550978909623542,-0.11252131268990409
0.36048309903537756,0.5125663147124699,0.8551917141256038,-0.22605929516953457
0.3688277634176606,0.5021818680391161,0.8345182433777572,-0.1738224706897956
0.35368881886400216,0.5042824364548466,0.8457483504999832,-0.09674372786032626
0.3805183634953809,0.513980369977772,0.8417449847356646,-0.10366639396455914
0.3318694800209208,0.4673471588125437,0.8743726190669574,-0.14263074577492982
0.36119134326643154,0.5283220524470438,0.8064424376607473,-0.20260515141849117
0.3484204039889845,0.4979068541991161,0.8330166653661546,-0.14714318992638567
0.35778759826725703,0.5125380275967606,0.8266190008942643,-0.23721958401933307
0.36043990085274613,0.5079699096279315,0.8040937780091066,-0.1486650481719229
0.3806621470478933,0.5235806171525278,0.8383283118327178,-0.037285768444761835
0.3438850586420044,0.47978602703093387,0.8437315062737643,-0.20292456552734664
0.3428262731141027,0.47930384663655246,0.853178288126065,-0.12006062320957714
0.31780158527564745,0.442109678765175,0.88344053899395,-0.15263331113591885
0.3819122079020812,0.5225976665866673,0.8197823401311184,-0.11952030137304863
0.3444136373083747,0.5099866085372683,0.8246117937093014,-0.15381882565306865
0.32320383241586903,0.45130229004748246,0.8836312860635827,-0.19686996017667094
0.3417798621812805,0.47515410789147694,0.8539898064852849,-0.21171236175595953
0.33052422485501726,0.4438028611392292,0.8697320392403445,-0.16935054756673096
0.40401817356330727,0.5619729690530995,0.8340084860680419,-0.06206195914178531
0.3468047935376743,0.4832799102864836,0.8629386716329515,-0.17590877978541988
0.3300138955767434,0.4686597327393292,0.8715273475031788,-0.18803280345904472
0.33466964630239493,0.4809905175452225,0.862167158416092,-0.15783411750038606
0.37497558738099607,0.5221874591690848,0.8140638129554048,-0.15347796128538282
0.3708302279326859,0.5114999477063918,0.8156811525665613,-0.1991000610754238
0.371601719361626,0.5272946813155903,0.8475211693911442,-0.14685057084400288
0.32690841359012746,0.4502102880845125,0.8685491573545931,-0.16067240965110058
0.34286452203858836,0.46928480318251803,0.8726539737771142,-0.12100563927318499
0.4033333865910573,0.5644807507405614,0.8030790090614053,-0.15627060670460094
0.3354911704782295,0.47150974021123687,0.8569614540451972,-0.09848022370049903
0.3754681563077024,0.5276468146361162,0.8104128877048137,-0.16857857113933433
0.35270016579195884,0.5076856396375078,0.8649735078591805,-0.21872546751417013
0.3802078881274728,0.5196628144028261,0.8383902174710186,-0.0976855951722594
0.34142414528740095,0.47467391997580155,0.8684094185509165,-0.15338867228860717
0.37179726364395477,0.5232311544008396,0.8277609802317094,-0.16118055070443357
0.3208697479137369,0.45924112364985237,0.8762633946267726,-0.16631860872096346
0.39018671020434365,0.5495785224166915,0.8502135594228382,-0.18706954750385224
0.3505998238433701,0.4852017963898111,0.8463115037486442,-0.264955941878171
0.3585703677454775,0.4974129161442789,0.8580552754973259,-0.08681462384155024
0.3683766893355289,0.509983081928425,0.8575249384353931,-0.12611875767565217
0.39917867063369333,0.5415171573995762,0.8250149328093445,-0.049400814014541154
0.34332778235650996,0.4893859575427962,0.8568355503110389,-0.13301735675685156
0.3514361665203756,0.5025504385194691,0.857001538908973,-0.20335529209263858
0.3636899320657733,0.526735393963237,0.841328849771686,-0.2071621895865181
0.3261681366292845,0.44641395585109206,0.8811924316377657,-0.1504769264547105
0.35666217586688564,0.49182230557417295,0.8417625853211381,-0.1574574242645453
0.3457353211222185,0.48351704266941664,0.8662783710108702,-0.1773799988686982
0.37071951513318113,0.5193407583820779,0.8457655968496535,-0.2201863230958803
0.3112136931420585,0.42910988859395366,0.8952938007296389,-0.14885485205829166
0.35891244526598,0.5093543277040323,0.8417293944763193,-0.20983030826579357
0.3602905234687978,0.5151577517116785,0.8480057043756533,-0.21975849072244416
0.38287532608892955,0.5433686444325927,0.8427388244929848,-0.23430874328765475
0.38046198872825393,0.5372996378206734,0.8382355077609771,-0.17050581659159586
0.3372427967222904,0.4815527293068643,0.8488886366302685,-0.1835648854646789
0.3610852292750283,0.4975863722431248,0.8341198201675206,-0.12216051983079286
0.3911977730526509,0.5423347123806296,0.8020593192010685,-0.10633170278597438
0.341370037807991,0.4586873615930422,0.8507735123691234,-0.14988753171603522
0.3706163197681626,0.514114102262425,0.8447245693498904,-0.12222199680192879
0.35197517228089537,0.49203587433088725,0.8525446880162957,-0.11978271931087754
0.33798618682635895,0.4764901610003741,0.8671982235506263,-0.20481298556479305
0.34272048209408446,0.47607656971508044,0.855921424943278,-0.12288710796464378
0.341185054960297,0.4777786091734916,0.8668149583293683,-0.17728570469493674
0.385289812887809,0.5373390234699663,0.833861587034642,-0.10966575813586124
0.3630360005457207,0.5264856005084113,0.8315703107223295,-0.1778136559202568
0.3662038298193826,0.5297657566105731,0.8161957078064284,-0.1716524817620402
0.3911597694112493,0.5382221233151782,0.8375540097465839,-0.07303307212116066
0.37779758308139244,0.5163286166472284,0.8392279084272906,-0.20203104760183307
0.35587573783552234,0.4961042760308971,0.8560478974836333,-0.18024215357443163
0.37906916891751435,0.5168507826815368,0.8476499207389456,-0.18088989756106388
0.3675089461916002,0.5096622305310019,0.8481387640366154,-0.09879795301351993
0.3906890881431486,0.5529648886382599,0.8072599561848965,-0.19385758987271726
0.354267701066323,0.505468880197795,0.8375534909888748,-0.15175067417435817
0.3429094285419439,0.48047606915725594,0.8334725535988463,-0.09779220010572126
0.37583670788088475,0.5094803124298712,0.8518668835122393,-0.15473192679403697
0.3906328326354287,0.5561570858423441,0.8279686876644996,-0.1609222585324105
0.33130974648112776,0.47498406460266546,0.8767874802609844,-0.15245612317113566
0.38624800412253363,0.5430816054619544,0.8076026305162571,-0.15006274755101057
0.3903974740104531,0.5456532737310918,0.8234399672733275,-0.11929463496543594
0.3332172619613581,0.4750260659326018,0.8622842717496677,-0.17123954455454754
0.34712534088406044,0.4939777184607223,0.861890663084452,-0.19812546612001325
0.3487189333152553,0.4818739153984021,0.8760219230839736,-0.11853668642892398
0.32124976183077575,0.4470997774502924,0.8768895576454618,-0.14998848350571234
0.3935375644000565,0.5706532650654143,0.7944915267546311,-0.2004454470904801
0.3707388743635064,0.5401507811592073,0.8213116902775236,-0.15698221478282848
0.3203456562158524,0.4519704839185244,0.8770869447736829,-0.17857948820110905
0.345823739674428,0.4950857411612374,0.8581175515891637,-0.1378639808491975
0.3698967535490381,0.5337448988062721,0.8375566649964011,-0.22474161465878978
0.3846940476184106,0.542719137172929,0.8468431823264084,-0.12938435583456043
0.3763777191831329,0.5287105297158164,0.8415234572364725,-0.132571911626986
0.39298901427179767,0.5429654630100805,0.8301822084821052,-0.14254794395328294
0.3853994811062923,0.5339029782675108,0.8226571137087018,-0.11228320332472479
0.37294786910346867,0.534074425788381,0.8500630344337952,-0.1974491861077105
0.33892554234929756,0.48152555485073495,0.8658577336460787,-0.17212596989954798
0.32731850119828304,0.4428785389776626,0.829030164491727,-0.13107724380397892
0.35781074166531973,0.4931427085937161,0.8406906291640553,-0.14095769215703116
0.35511293308917413,0.5017191270061205,0.8355939552678235,-0.15017415871406462
0.35242635780188386,0.4948162893261914,0.8597244617860692,-0.12644177470448972
0.3471437147172384,0.5041020045111863,0.8101085695130834,-0.13576476171311935
0.37019533662003684,0.5264998708976375,0.8471632774773024,-0.16216211271748357
0.34984724815666324,0.48880727124828577,0.8572212710044042,-0.21366846526067385
0.3721729480862413,0.511252457474422,0.8579755356366723,-0.19088024446626947
0.38272695417367675,0.5435408730127672,0.8499200435850482,-0.22078264107938508
0.4074180589951879,0.5599682677337033,0.7734206829352781,-0.08517449819495652
0.3375794157099749,0.46944511199575645,0.8681922859759836,-0.20911676637713714
0.35400233366968714,0.505123371006941,0.8308474938038101,-0.20757895518671513
0.3728290358458709,0.5210884170751272,0.8325140102832672,-0.1130559654886283
0.3707643330054278,0.5135728327913756,0.8470739605304399,-0.11611851127935549
0.3302327674996571,0.45259292519649286,0.8710070320653186,-0.11416026456471011
0.34616897940247066,0.475245764913484,0.8429519033596863,-0.088073723679822
0.29525897196639767,0.3958923558353329,0.8972116022805087,-0.1981829053686879
0.3271694765109594,0.47608405577088203,0.8741232294381868,-0.2223921830974813
0.39528320160854263,0.5426665566249818,0.786612981911984,-0.12903427366380749
0.3373090511669488,0.47606109098153937,0.844368262059989,-0.1567633727273488
0.3643782268452833,0.5017237117593061,0.8522482068712552,-0.12203300597963729
0.33570745818378595,0.47241746424033015,0.855966426957388,-0.19520259953144822
0.40017658927934796,0.5673222491580511,0.8143360227847412,-0.0702101882275332
0.3527213721473991,0.4955844386747556,0.8780711120175605,-0.10783471108966988
0.354709450937215,0.5027361142810101,0.8280915837697234,-0.14573569361364727
0.3473800967201145,0.4862256436231507,0.8830138818887878,-0.1746199424446924
0.3652235570962127,0.512466917424423,0.8497995710035913,-0.13999113661564638
0.369898573256587,0.5070609325654081,0.832069499820316,-0.140215729045104
0.356884913985065,0.49830550163239,0.8436821187764816,-0.16829921835332703
0.31044454102188024,0.41935552903497675,0.8909894897256239,-0.1600684841261887
0.3337498208269766,0.4659311182638928,0.8666152688675632,-0.1484496517068449
0.32098056296868654,0.4525502474394778,0.8672810401049517,-0.17314636918296558
0.36174015224002337,0.4949012309776342,0.8589153351833404,-0.12474800193818615
0.3295808426105492,0.46722295123820645,0.8762906605196483,-0.14545197155179646
0.35353190442912114,0.5124040940715675,0.8423770780981072,-0.12108280886488172
0.35845907254361326,0.48221609819560696,0.8462454474821246,-0.08905475463381375
0.32059226787549777,0.44760061543123114,0.859132708715145,-0.14846430613483774
