MAE,RMSE,R2,Bias
0.2988121873361941,0.45848308037575547,0.8791233460926181,-0.08682112913851704
0.3475598534069122,0.5334316173439398,0.8441843353417388,-0.06743547307427258
0.34373469361951675,0.5346408625628432,0.8254237580083744,-0.07293054344692033
0.3506466823076351,0.52453439180397,0.8239604965075218,-0.002622977643539043
0.32777426226268386,0.5090489332995002,0.8510880525691435,-0.08425206896414167
0.2869972264213136,0.4333988535886853,0.8849398929912087,-0.07400975121780512
0.29457055140041877,0.4420998328587814,0.8884117820094902,-0.05369012803775157
0.30469947409861653,0.4724896480952087,0.8499316399835135,-0.07449927751854138
0.3042698653749207,0.46289000920390827,0.8702563850554574,-0.015227244654775695
0.30788973589919943,0.4798776510887167,0.8496375458845004,-0.004579481096456577
0.33990350525032087,0.5336805157365766,0.8163528938030788,-0.12509706764153652
0.32484061005540954,0.4921231022244878,0.8394628943742811,-0.05121423111092793
0.29344605487807535,0.446133039165948,0.889021907611956,-0.04949787623631634
0.3022364110208916,0.468008503893398,0.8793146268523004,-0.08893797625730024
0.33934491814662887,0.5259521208804069,0.8317306311853319,-0.11057398610349328
0.29097254613736945,0.45256968152061666,0.8766802443310489,-0.06390135740463498
0.31868676706330396,0.4902201516381797,0.8612292018500622,-0.018866730808963405
0.3161020328401625,0.49842036806781703,0.8053574579533611,-0.0946710388889835
0.347372502714547,0.5053463564256461,0.8608102392240188,0.017351027271911578
0.3091997517133592,0.47142924158006977,0.8630272896877214,-0.08128536233623582
0.3300637143152089,0.5059935252491594,0.8363640253075005,-0.09447029895753321
0.302257107032494,0.4563413567090743,0.882707847838851,-0.04773948935795659
0.3096927384506045,0.4651384510355776,0.8731634769472678,-0.049786993990130465
0.3051974338444929,0.45842970257463767,0.8711991456316548,-0.041165292642700003
0.29669288241136355,0.45440751572813265,0.8770169565608316,-0.09382306203793314
0.3216403840486538,0.47936446108388886,0.8779974672795988,-0.015296177952835485
0.2835697064019827,0.4637973777963089,0.8164656785251514,-0.12132852038816061
0.26639520802457195,0.41089162332838325,0.8995376347361675,-0.08513262193900958
0.29791989525635243,0.45330273614390754,0.880687095380129,-0.04803862912330678
0.35578476806708786,0.537609071737463,0.8256728710977115,-0.051969866117204805
0.3147811801050813,0.48432559613923776,0.8709294030564789,-0.02828793731596104
0.2936989964683955,0.4561241569876237,0.8854244767411951,-0.12384693567606718
0.3369130848982677,0.5175664075812949,0.8383304295040381,-0.0992433492556254
0.34441275660937515,0.5052419222131056,0.8533471630452125,0.013670744750662569
0.3476189771632577,0.5290584263774241,0.8381104858604331,-0.06867918065170868
0.36555627797140894,0.5451677921250054,0.8145629211182688,-0.004368484657597906
0.30678111960087107,0.4625795433900973,0.8802951058461076,-0.025117564904944684
0.341084749096987,0.5134027853922141,0.8555761890079028,-0.003795923344492055
0.29852508714378123,0.46689826238188664,0.8747994864414836,-0.09485923846252123
0.3465592175185891,0.5407318025896283,0.8072324712044017,-0.09709206601334161
0.3503244135134014,0.554870021691119,0.7794205555760604,-0.19214667110045575
0.3178634137514362,0.4972695277207041,0.8319058765398462,-0.10722740427168977
0.3563238273307557,0.5371449423551659,0.8356265343590222,0.007469034524823915
0.33788906215003733,0.5121751667415015,0.8486116383558806,-0.09270549786594158
0.3445954370476985,0.5349850068580106,0.8427437345825364,-0.14666311496246043
0.3305668855611635,0.4952552961567922,0.8636625685992257,-0.02610398682384287
0.34885356967384057,0.528706066439487,0.8076858627757144,-0.021016178157886572
0.31655299475262266,0.4657569510917076,0.8849393732668637,-0.04048808952738931
0.29822918152368905,0.45295576372407637,0.8702360181996336,-0.049208453502395805
0.2613661303914283,0.4121543463371899,0.8962354111024762,-0.0980215456117733
0.32991110873999935,0.513814795924638,0.8339842330093649,-0.0703902178011065
0.3523901913625826,0.5286853396264902,0.8349479083275813,0.012710345872466286
0.2845185388196236,0.430270035460419,0.8866405810968939,-0.09068108044831456
0.30277668787668144,0.4547716577393317,0.8761209972104617,-0.04852979408062705
0.30046564026981337,0.4529384504205685,0.8680731177278413,-0.028526530391452747
0.37502660888382516,0.5740491479194274,0.8064646296047703,-0.04931835829468255
0.32787201807162997,0.4804241944391309,0.8706541773545268,0.04486383210253289
0.3298638485360515,0.5040336463054297,0.8597561642974809,-0.030199256895821057
0.3642043176198329,0.5455047878538191,0.8387517110723126,0.020080481397695197
0.31832245526440284,0.4814799808512943,0.8502133897052038,0.025724928448936635
0.274093790643194,0.42173802854800324,0.8905025306448419,-0.10206250930814932
0.28248633427129577,0.4260851363550538,0.8797089811894383,-0.033247475363837806
0.3081130324674801,0.47363068557691057,0.8715633129746561,-0.08597769766727244
0.32624106398752634,0.5074454523036702,0.8520771548264028,-0.08059329381316364
0.3058527532431677,0.45706223578211835,0.8641760385066293,-0.009739691760192171
0.3498076283395729,0.5340949402021751,0.8203810809617493,-0.035957035123933896
0.32456897225871356,0.48133951008902254,0.8668012538468939,-0.01411029154702258
0.3236273882605239,0.4979516194689266,0.8601398981733108,-0.0801516368887675
0.28820639213680155,0.4373884812701759,0.8861313646863868,-0.0463275402625593
0.34028653494753797,0.5106374027881154,0.8426445737921974,-0.004242952006997013
0.3408676404854455,0.517012379445457,0.8676504261182927,-0.07135624522950444
0.3303112321434733,0.4875855190671171,0.8619428290698167,-0.014075329695732322
0.3188805405302462,0.4835260544481997,0.8703038112292092,0.024181477434746083
0.3720376263142625,0.5429900343871095,0.8344689530200771,0.02168443950592515
0.33698270365451416,0.5153598519031769,0.8353948076208464,-0.0647482062785451
0.27997471766960935,0.44329918855285705,0.8680480789060028,-0.108185885104657
0.3145315004674,0.49083001964924367,0.8401651826749837,-0.09619307730580894
0.32704010844569065,0.4872586191514649,0.8551519148636555,0.00619349315008403
0.3088932745342046,0.4734810035964172,0.862160585856739,-0.08735467017727201
0.3264991599802822,0.49609486333088104,0.8517159540358366,-0.043833520760080215
0.28141957832076725,0.43729147432219545,0.865877684346636,-0.0678084867419729
0.3339366964829442,0.48563095560502867,0.8671107881173258,0.04712698184912925
0.31745243914389565,0.5060443374486054,0.8042970041711736,-0.13479914933865858
0.2998969141478517,0.4637385988806998,0.8592794559281893,-0.041603735082727376
0.28131600866926715,0.4421680685762686,0.8569964054083394,-0.04531187515487911
0.3208228435434112,0.48948882236947744,0.852052492800107,0.0023506620989988333
0.2853129114661868,0.44282854542876215,0.8800859956810945,-0.06772440589949356
0.3077671027278832,0.4660328530645973,0.871690656621334,-0.08961723260083244
0.3468478319943997,0.5289936534533866,0.8106588388383693,-0.0577492512072226
0.3250050841848977,0.4957970795633518,0.8446981446192026,-0.004985807062438365
0.31653798276946593,0.4931794695910981,0.8527472206030213,-0.058105237933409465
0.2946767628103218,0.4444925612474599,0.8869646723576909,-0.057715706673999896
0.3044060758524293,0.46538577926503066,0.8656466552199449,-0.1349170762369342
0.301937150443417,0.44603043995918173,0.9008222717847733,-0.0334354656052746
0.2980205078349505,0.44844048199710085,0.8901692489838791,-0.048232464846452876
0.27116648186996883,0.42906602783874365,0.8795827368792434,-0.056048855966544305
0.3175370889749107,0.47697639843388306,0.8610970310976755,-0.021931092508080827
0.2888653264919086,0.43733483420470237,0.891472569985376,-0.05196648490937056
0.3041431679647336,0.4625324137191016,0.870225826560861,-0.05029807255681882
0.29375039897026883,0.44420964537033225,0.8806996383557184,-0.05083766490001411
0.32646216992524424,0.49088212184304597,0.84926776905563,-0.006756383701384835
0.2875946720283316,0.439040924655017,0.8901775614437802,-0.03956915921513695
0.34953674633183424,0.5200296486342678,0.8322103610409973,0.009455111494219936
0.3013001902359611,0.4516127233428874,0.8774840983607689,-0.02413297959142995
0.3250805860163544,0.49560641633396985,0.865958558255543,-0.021765084253551874
0.29956967534626694,0.4430118829256154,0.8902863727500516,-0.021474961160819653
0.39489815379682136,0.5807033291987032,0.7574244960378698,0.07831711638506157
0.2947035057468904,0.43356165932041135,0.8863439229838502,-0.007182149298935619
0.3016317438451206,0.4553535500891094,0.8612070045128526,-0.04302499153534021
0.2802715851356172,0.4262375998614493,0.8942177849429533,-0.02188366887632509
0.2918936741773724,0.44488034558280154,0.8930787347784976,-0.06854745106235359
0.32655934409534876,0.4926386689054063,0.8443097730331396,-0.03668419063189098
0.38289133449673063,0.5705001578678844,0.8049101561464085,0.005351814940908164
0.31511029430993764,0.48589769178264575,0.8544913004365211,-0.049911884181518255
0.3145395634018178,0.4850270448682558,0.8611628391425538,-0.05466693247817718
0.34267312973919906,0.5156546829990857,0.8581689559509696,-0.016831358872584926
0.30213185272696835,0.48156782977148443,0.8527828517274038,-0.1447722429986373
0.31832558115132525,0.47709414471581896,0.8686497246331154,-0.04599318094210517
0.2875450129036086,0.4465402624894273,0.867696572821093,-0.050010549774299445
0.3553539889280904,0.5398067523826355,0.8062621652422352,-0.031478813782797474
0.3085158532253959,0.47494416573123055,0.8624132523128399,-0.025858348384432423
0.3929536722373138,0.5809926497081194,0.790844774098589,-0.0188256533168044
0.3194792983941226,0.4933603174728207,0.8320573369870087,-0.01812549930317851
0.2850704914354143,0.44975677166656297,0.8865303567399394,-0.07075766212046274
0.3174398891487469,0.47375901446493474,0.8787055152423876,0.0005161901217828986
0.30190218103175664,0.4653498724457681,0.8469725029739299,-0.0454869817011887
0.33938376607621507,0.5124864882552959,0.8271134062380603,-0.02691921153338781
0.2810999031540484,0.42305148613608096,0.8945226117443318,-0.018807678984450592
0.35765167990102686,0.5674727149402191,0.787494172342676,-0.1475193759686809
0.29925003962429614,0.46028169067934804,0.861451146899505,-0.06436376610311845
0.3416702852618317,0.5104404109353706,0.8418859251824002,0.004009958546217514
0.32183825749566536,0.48465248668277944,0.8671926501293674,-0.048188068747828175
0.31633023897727797,0.5079562438777245,0.8303564034947545,-0.09394829104463198
0.34815776023846357,0.5223022270194762,0.8470344094411887,-0.007796714915628217
0.3244476152096135,0.48627300312190946,0.8595992095641918,-0.04430095133379188
0.34748811556781267,0.5273843490789512,0.8215962888930981,-0.02808435152652326
0.3124281635864615,0.46201337595470343,0.8669836979504575,0.004784263644739745
0.3387731837925606,0.5256971753868522,0.8268833258571046,-0.06257887688148593
0.2935532623802499,0.4365321276310407,0.8881048129804543,-0.05507131705232321
0.2708525525565881,0.42073520799587605,0.8797707776501407,-0.07940916364412778
0.278044689732797,0.4405344564355774,0.8866540060865532,-0.12215609964669043
0.3124418227570542,0.4758658094169034,0.84117218084517,-0.05289987739819306
0.26546185432331204,0.3956377170953163,0.9070467465042383,-0.0475523571603968
0.3198896142818484,0.5011525990036201,0.8492737104891175,-0.10319740295892062
0.36270388740793763,0.5394518776913281,0.8371296923095531,-0.0021260772601868544
0.34325581210431017,0.518764089002721,0.8189528919624254,0.028183674474259807
0.33808373990393575,0.5163311715008146,0.8267342880946849,0.009456424415423765
0.34287746274946035,0.5233018607596263,0.8386012136473893,-0.082716934275402
0.33018854292769756,0.49553528463747176,0.8456547079990202,-0.0715912785869365
0.31838186050383577,0.4862663185478595,0.8700124631247763,-0.02716246777200474
0.28854748968811594,0.4313513754697809,0.880358446448303,-0.024306883232358138
0.35850641125753946,0.5343448676785627,0.8384779434669327,0.03195674571157816
0.3615008856051928,0.5514696556535492,0.8151467286907463,-0.09296847137239499
0.30789156925911787,0.4749642771579219,0.8413687854934805,-0.07473243207841279
0.31175375509829517,0.4686040461944405,0.8797556305621258,-0.04606950785013674
0.27580448382691836,0.4318598759387795,0.8731902761247852,-0.0616381171398735
0.32905827060962145,0.5082876706198239,0.842300749828915,-0.05512686105898152
0.32938014630220047,0.48935224071795624,0.8486200107916544,0.0326974511623261
0.368857150882178,0.5562949390843072,0.8374314503509164,-0.026996102539838304
0.3180797848224867,0.48749312602900835,0.8556693880730806,-0.06386261891080312
0.3460341009851019,0.5139966236362213,0.8236751165155751,-0.003403620444290317
0.31075118163460963,0.4695444256281229,0.8787191154884793,-0.05276472747107646
0.3215866688978085,0.48452989016557124,0.860649468702402,-0.054553217712467475
0.37023003844889724,0.5464617888285529,0.8116915104213175,0.015504349510491233
0.3208657309836221,0.49196133092230354,0.8329232733120334,-0.021361023390450207
0.28433173549253515,0.43909708577784057,0.8906319108608726,-0.03568904693014016
0.31022297959782197,0.4783591208157726,0.861348204947201,-0.07856550969076044
0.3065932765450898,0.4736651446829122,0.8535062053364734,-0.07927129429221916
0.37748355074115186,0.5677827270073185,0.8282014945159799,-0.04265957600740633
0.28712131097606935,0.44033157219282837,0.8628808856661347,-0.095716048848867
0.3244338961473156,0.5027060118126259,0.8529356876934275,-0.04578636558251309
0.32613055443954797,0.4945468785901684,0.856571625954162,-0.009630194684095544
0.32033945078944237,0.49677571756203986,0.8676239017718166,-0.06620903726308126
0.32570882049537814,0.510280336610573,0.8587466602031723,-0.027560661779754903
0.33269332691597414,0.49604410423345924,0.8614726880530444,-0.02969385029664434
0.284433286195338,0.43797462570317924,0.8674534547899944,-0.03485379937048154
0.32966681187961533,0.49455208828776887,0.8591630380498799,-0.031070209110268632
0.33005869499987955,0.48537637740830125,0.862227150775702,0.032519808307093896
0.31806080751813975,0.4729831421848227,0.8547020684053324,-0.006577260445337388
0.29394986927927985,0.45122762863905536,0.8918858480469468,-0.03523341330968526
0.3130157716326398,0.4874260131615993,0.8646467881667417,-0.036915882300038234
0.2993702419920306,0.4527645350320444,0.8795550935932475,-0.01610043489198602
0.2920407097946592,0.4344299803775959,0.8866733076061133,-0.03861499454300909
0.33734478993917155,0.4945166849698338,0.8558975669796685,0.03278348114674105
0.31937978770337994,0.4838456841821339,0.8751144204953996,-0.035822742142560135
0.3239682715062913,0.47981498168184816,0.864729872741961,0.02758117717399191
0.31968357086717203,0.5031289016801446,0.8209861181911795,-0.05211738353225638
0.3093276447620835,0.4910433542055129,0.8467180483319975,-0.09338000357382249
0.36248357731514913,0.5394200214094914,0.8275155681035706,0.034221232835341744
0.33183900735717065,0.5000909850958076,0.8603791275525294,-0.04886120170055116
0.2813549900535022,0.44120392578226486,0.8641735072342984,-0.07344047224851097
0.3271334571261842,0.5272152512125896,0.8010658582778474,-0.1589137419734258
0.33559399329890366,0.4901994922366001,0.872657912986432,-0.038721971000100386
0.34679552966019556,0.5199468247692736,0.8329326209224273,0.003314610037901271
0.30169496257268935,0.4598483137654267,0.8753872588328796,-0.008082154542393472
0.3396218683728746,0.5181195244359088,0.8174179124901099,-0.011018166378344301
0.28164640791039086,0.4360884482711351,0.8869628649063764,-0.07121711033527635
0.30474886284606173,0.47240306755404277,0.8685052345786426,-0.023330674979279924
0.3552244332334631,0.5311455654315226,0.8451757538920835,-0.006163921601576334
0.27908304666228184,0.42105536077294753,0.8890125522386734,-0.05346606729856909
0.29332640247327285,0.4458492179459185,0.8882206373390117,-0.07252600253507457
0.2828991935564334,0.43157951056402577,0.8662339399763483,-0.07695700736567938
0.2763544531743362,0.4119439325359912,0.8916150866634777,-0.03025722307807
0.31585306471592,0.48635465928823285,0.8510869073925742,-0.03228902396831618
0.3459185020365711,0.5067581703027283,0.8633562357395175,0.015957808732987775
0.3235016739504513,0.5117822839370224,0.8092730061039108,-0.09390936644649787
0.329412622547809,0.5066017442091585,0.840396363745781,-0.012822241866776067
0.3464072736080205,0.5280724914953535,0.8339530332360368,-0.014132230992537968
0.33038190095422054,0.5061523096090514,0.8515097491625871,-0.12182812376159073
0.27933483483776395,0.42949161179809,0.8732065636363963,-0.08316363534501493
0.39051621694027827,0.572074001571438,0.8291493292443078,0.055381266219290355
0.26776635508034996,0.42225136786811523,0.8801718103233823,-0.04203603657563559
0.2942718897276727,0.458793548749724,0.8679760949660659,-0.08681498187039802
0.31308213315843486,0.471188161367843,0.8491971018774362,-0.002172646792500266
0.2690665338092792,0.41621443730496793,0.8912246231322923,-0.06123114150325123
0.31145309736484683,0.4936139292572076,0.8448534451558031,-0.08579080091648307
0.33296332075634344,0.5094141219762183,0.8307681376092245,0.0063510341909320004
0.26608137403006066,0.39575695285641177,0.9070174429118649,-0.05297126751574249
0.3153988021946241,0.4940697841002423,0.8318621667452197,-0.053272126207319984
0.2893859677558884,0.4457686328026702,0.8795362783887254,-0.04926192479947928
0.3168567980574441,0.47570614110351844,0.8595693598912142,-0.005583088066155091
0.3622787100788764,0.543411688214666,0.831633011083072,-0.026611515623474857
0.3241714369989283,0.5058403080668982,0.8498278148181285,-0.08216679660963473
0.3634349587295265,0.5410826727359387,0.8455048684902144,-0.018304604373043154
0.35750127112395913,0.5374750254961631,0.8218757313309437,-0.03448625112757294
0.27385171730021546,0.42311789505629566,0.8979921116678173,-0.07606585448648168
0.31657188044913875,0.47158311652459384,0.8780094591953713,-0.03178139226583594
0.349348059728558,0.5229628425399041,0.8244510878648429,-0.022236704294491285
0.3032945349377454,0.4601469225048639,0.876321068262743,-0.06456519055140371
0.2913606964899389,0.4635830331922587,0.8278437066578254,-0.14196966048685028
0.3287712094270379,0.5052251711147131,0.8550971426969789,-0.020557033427345626
0.3021123589248066,0.4707821581399344,0.851328763831102,-0.1118992622480407
0.34158750710811964,0.5254888747158101,0.8438677749026908,-0.03602838796603518
0.31745035754807666,0.49272772078832905,0.8666817190860583,-0.018962141625043814
0.32614339035287043,0.49869285072377934,0.836105681136803,-0.04668214057977911
0.2727347854804698,0.41506337846609764,0.8977545245639795,-0.020456252751494337
0.2850819010691542,0.4402689039197915,0.8794899806524638,-0.06887236882292332
0.3248337183724237,0.48432592561723553,0.8672801724630227,-0.001411110296760044
0.4036359083090103,0.5976222635568871,0.7842881199657916,-0.03259435034148609
0.2980960646230337,0.4426273182643889,0.8778594651549126,-0.015537905118480924
0.29975442445458145,0.4590549860751378,0.8629533134369216,-0.0780758458205627
0.2888139205499395,0.45166262152132797,0.8692561250655171,-0.10001809246240008
0.33599981357085795,0.5129929431238318,0.8420939144631375,-0.03164926903230992
0.33173611955182497,0.5112540411157206,0.8395096387706554,-0.053548316753207356
0.32394538633886066,0.48738771666403324,0.858782874238667,-0.01311543891082632
0.3490644017855231,0.5128576948670318,0.8628158877836722,-0.002832678184851126
0.29593323076808603,0.43991375669854604,0.8869853784210272,-0.019700813401847487
0.3495997290487177,0.5063609827486466,0.8577338052174003,0.00693732374340122
0.31711430217923725,0.4956065337975675,0.86461600159067,-0.09447372606212154
0.31734137179087324,0.4809146536431988,0.8482376344349571,-0.049902046669599284
0.3194404080122921,0.482490074806129,0.8587921307079274,0.019568439975206253
0.3542353584563955,0.516951798154109,0.8399098846937998,0.03127347368387843
0.2952536208004862,0.44620191865569914,0.8854835282430179,-0.029885760407231027
0.32464903379014054,0.5074005124797876,0.8214686580049302,-0.11903680698089883
0.31814883582444825,0.48638026676201934,0.8406585323072562,-0.07163302505201374
0.3194125820931716,0.500912504561188,0.8343951462635605,-0.13380550821900083
0.308760971249418,0.4819763515289881,0.8236304059924002,-0.03861088543826655
0.3515660299743038,0.5158335626460591,0.8430772017303899,0.06939682947146093
0.2865373230749334,0.4509722666022622,0.8619374455659086,-0.09031938914886034
0.30974128056611744,0.4723439180096251,0.8574112998607013,-0.014519692755026967
0.2850570041783274,0.4275794547324841,0.8909762431356407,-0.045483347757405035
0.34242442797667605,0.515399657676004,0.8247126138089618,-0.00964800995391511
0.3246887104059374,0.5060838671375718,0.8272858863532659,-0.07200584583688584
0.27887426188144854,0.42426380796819396,0.8971573801628473,-0.06425798895234536
0.29904943957805136,0.4544567612166729,0.8664329487627509,-0.0954612580062863
0.2774062494902221,0.42020521292054464,0.883216821638936,-0.05058608920732967
0.3888207823309379,0.5646325717369404,0.8324336198094611,0.05038181073953741
0.2948915040472666,0.45369682558782265,0.8792050068227188,-0.05925665538687834
0.2889361348733238,0.4499244240596602,0.8815937713708204,-0.053609268537318816
0.30532768375184655,0.46968151807765657,0.8685723862666318,-0.04602810773999391
0.33636375202285096,0.5115121106099713,0.8215884827241161,-0.053080202165810234
0.31629135100076416,0.4919264032546857,0.8295178848147928,-0.09079220552821084
0.33021330486342326,0.5036540253824221,0.8608871046010952,-0.035324473271347696
0.2841789513560874,0.4315995822064848,0.8791923113357909,-0.05084523311092588
0.30177280652751737,0.4468957856393788,0.8845151713178352,0.01056185027695022
0.36128998767048126,0.5477750709289376,0.8145621998354614,-0.04326433207942824
0.30785902918102614,0.460664122944352,0.8634660892557992,-0.004850568996190691
0.35298036657726634,0.5275052393941179,0.8105146119630346,-0.052673036666438376
0.3260834805498149,0.4927520984637766,0.8728002692915414,-0.09788791972243484
0.33963508761413214,0.5098040059719386,0.8444640266766407,0.03119327637732315
0.30415553789515076,0.45865238897844407,0.8771425819607429,-0.031057070335562112
0.34450820768800794,0.5204936121233308,0.8295585724490773,-0.05270792562912731
0.2776302922457973,0.4262501722571495,0.8934028016322566,-0.04266637464826527
0.35831205702671215,0.5370524926887277,0.8569636333795244,-0.05669697421115088
0.2925839040263137,0.45988068780476926,0.8619339482643573,-0.14875117894877402
0.3268589460873263,0.48248211777058125,0.8664488650273297,0.008286340716154694
0.3300820314105035,0.49679270757149924,0.8647996738048532,0.003702288081849478
0.37202704303678724,0.5374215915788533,0.8276517938676091,0.052662641708631636
0.3143887137719341,0.4775910135011789,0.8636533493724128,-0.021728015298091787
0.31645342923721026,0.4867669253631009,0.8658427418479844,-0.07568686948792129
0.32881617811090763,0.509074119644182,0.8517908541694285,-0.10152831828471882
0.2845391028044935,0.42376241070401116,0.8929434010878771,-0.05903121384304683
0.3131206505726776,0.4812662602893194,0.8484822306349277,-0.03373866384771713
0.302901835352523,0.46691469014928355,0.8753038164424777,-0.04529860980837279
0.3149884868853867,0.49420960684250387,0.860331390898569,-0.0941810599452982
0.28054502173235085,0.41881837263291744,0.9002559955644982,-0.03202850199511266
0.3202943321965461,0.4943998869895611,0.8508864915936256,-0.09313359151098999
0.3272423631301952,0.5025584644034112,0.8553494814459414,-0.08936594713274355
0.3506377836099741,0.5290005024946435,0.8509456895165523,-0.10806143209958548
0.34378898920636025,0.521484428376309,0.847618307517236,-0.037683894480532595
0.30388857128177327,0.4685323317761928,0.8569497709933668,-0.0765760181941279
0.3198199928517222,0.48676221701283956,0.84125821355373,-0.021428621517171894
0.3680744461451787,0.548504963388835,0.7975296758148114,-0.022828519488073462
0.29544708539829256,0.444240233156066,0.8600257510690668,-0.041209215251311396
0.33511526384552853,0.5022429854784637,0.8518125350353304,-0.020469101274859968
0.32430466145600373,0.486284606079953,0.8559716686911728,-0.02250311450214507
0.3031182247963044,0.4641287081634257,0.8739993243658488,-0.08817442580134471
0.31815854666031845,0.47562384168279187,0.8561953195192471,-0.016071141549032015
0.29470618507825946,0.45176901978620193,0.8809210658773001,-0.057944297736471764
0.3436201697020524,0.5182229178240613,0.8454722345140682,0.011443205056615337
0.33888201095340675,0.520338788847424,0.8354802444036128,-0.06935428494374676
0.3366740594709437,0.5203545074347751,0.8226682396352345,-0.08943667653505971
0.3582329611959601,0.5319394407641248,0.8413243484882349,0.028876831526715725
0.31852625780774235,0.4876566024106273,0.856587671473691,-0.06493848914018076
0.3116917274456333,0.471265904206675,0.8701015073021258,-0.06341570238334134
0.3218650342543136,0.4914995965658987,0.8622287307916326,-0.036169159245764186
0.32853979697370117,0.4848941553013846,0.8625401303543802,0.0233387237173068
0.34444107617601233,0.535740759524893,0.8190801497841401,-0.08784904290961634
0.32161625019013007,0.49418520080821016,0.8447251894002237,-0.05452926316263065
0.3044146095446056,0.46616328501184173,0.8432460729145654,-0.002112056022545522
0.3254440997416129,0.4858923802908973,0.865265900526386,-0.01748406813786144
0.35234873375213066,0.5354981955415471,0.8405117927986531,-0.03126410141219959
0.3096842087615028,0.45831702677881575,0.885282745729039,-0.042971570347336896
0.3406350612593066,0.5259465670713699,0.8195519500826798,-0.04209971453164563
0.3517524742104073,0.5289006550590807,0.8341150141248361,0.0002910873322934931
0.29912450542189034,0.4520155937042235,0.8753031463316598,-0.07100408537605087
0.30328180733734256,0.47697546280143854,0.8712342397115247,-0.08164007077337157
0.3047513395047948,0.46786876711574765,0.8831237768782705,0.021071311219270354
0.2848435561562533,0.4240883785176103,0.8892359754197654,-0.03002487136458975
0.3680518521009077,0.5629132216695466,0.8000285393731961,-0.10620686969824156
0.3455768612691619,0.5349368817700045,0.8247446811470902,-0.06536561043961457
0.2778303337051229,0.42336603363240244,0.8921525477703804,-0.06282714834321607
0.3127052080960482,0.4826814632440936,0.8651381606735081,-0.029217101516938328
0.32865338652344,0.5202638230756776,0.845658869026984,-0.10108328028448701
0.36480784080962986,0.5328794532046753,0.8523464094464542,-0.004350058225762259
0.34043373886793504,0.5186786663046236,0.8474803361033153,-0.017888536623779
0.35052786080688814,0.5265999676703015,0.8402648723570205,-0.021273245313800825
0.35073882399157896,0.5266710855387164,0.8274289118463197,-0.002561762756232134
0.334999288392592,0.508790761835063,0.8639233568424382,-0.08253046480406422
0.30631643944741405,0.4683662170089038,0.8730893457232372,-0.06923032807817583
0.27791213365263123,0.42511937415180107,0.8424668280023666,-0.032272794866431934
0.3191495780220081,0.4823945848341162,0.8475592987452725,-0.03545709982114073
0.3216589447150259,0.4939116711808953,0.8406709220673926,-0.04568592022593584
0.30733569189549054,0.47080926446755955,0.8730057762520107,-0.004955179322195139
0.31548853361479673,0.49948561159765537,0.8135705656323496,-0.0526109408454271
0.33123431800542796,0.5029955652396181,0.8605047273808328,-0.040009460183060244
0.2867305133518989,0.4597528333338684,0.8736902065211162,-0.08148425537194619
0.3269312135051069,0.4950126545678374,0.866854974321983,-0.04390237190550181
0.33908997996805906,0.5273721671591023,0.8587160947496068,-0.07804628201213426
0.3683050307106683,0.5533473875160148,0.7787470056494583,0.012101164322622308
0.28764967626705057,0.44478163515166785,0.8816781696102698,-0.09021503035042737
0.31273770710503185,0.49178727726275917,0.8396613992157236,-0.08170162979034766
0.3410823080672188,0.5114892734854448,0.8386278052557672,-0.012073774565463507
0.3393746391871585,0.5026435035420266,0.8535135330508741,-0.014815206517038233
0.2889697905181007,0.4356181634575568,0.8805014947376153,-0.02765681191181522
0.32330904481886624,0.4823088016300513,0.8382491612639935,0.0031141225853833702
0.255311166649644,0.3794747238293035,0.905560088578975,-0.07849461180456156
0.29932542295065256,0.45560237759734046,0.8847209783976804,-0.11235457741150794
0.34712049931751343,0.5281290332497367,0.7978927164503608,-0.02112303025704937
0.2952375479640226,0.4606804807844891,0.8542621309753287,-0.04994531794223178
0.32034105978249483,0.47780682013027315,0.8659989516154782,0.009051197402638288
0.2930267334567291,0.4508028580069555,0.868844904647185,-0.0897750415749917
0.37123183728500275,0.5622489614508343,0.8176417812933644,0.0367428757291905
0.3269308809507691,0.47574391943730143,0.8876384340566161,0.0336372963449014
0.318892821668865,0.4950080783232818,0.833336098551684,-0.06345410540165505
0.302069291434246,0.4514759050175791,0.8991379560076255,-0.042026948479189155
0.3298872605007714,0.4975883364118604,0.8583945763276896,-0.034772501123253745
0.32976155776977606,0.49846497269787426,0.8377149284692821,-0.033123329700131994
0.3214087721156975,0.4885569840527913,0.8497384903865992,-0.04948882639476902
0.2654999955785319,0.39767300407962897,0.9019707125575064,-0.04089643803090219
0.2898460537484435,0.4406335036399454,0.8807062431920426,-0.04166701595287844
0.2890796716051732,0.4474273658570399,0.8702687978428557,-0.07512691178145152
0.3180019839577539,0.47330740211603545,0.8709585199262305,2.8903118909733738e-05
0.2967678579702458,0.44857797913695113,0.8859671308575486,-0.009927071596701358
0.33094494395641766,0.5072137663149061,0.8455541453600188,-0.038404507748847704
0.3155465689639263,0.4661188794889447,0.8563393054180806,0.02171653613182431
0.2885799312619935,0.43835732090308616,0.8648906695721664,-0.07193048778553039
0.31856286171396087,0.4952880854377514,0.837005805069432,-0.08994314485667208
0.3341708494432691,0.5031737491264878,0.8562520557484665,-0.027606754730975014
0.31194889300985945,0.4625400732782553,0.886537413057239,-0.04242953905980243
0.3513551729322235,0.5133238408041254,0.8490907563515895,0.0405737650860341
